"","consumptionEnergy","generationEnergy","importedEnergy","exportedEnergy","start","end","net_to_grid","year","month","hour","he","day","date"
"11600",1.25,0.0135,1.24,0,2018-12-22 22:00:00,2018-12-22 23:00:00,1.24,2018,12,22,23,22,2018-12-22
"11601",1.17,0.0136,1.15,0,2018-12-22 23:00:00,2018-12-23 00:00:00,1.15,2018,12,23,24,22,2018-12-22
"11602",0.599,0.0127,0.586,0,2018-12-23 00:00:00,2018-12-23 01:00:00,0.586,2018,12,0,1,23,2018-12-23
"11603",0.579,0.0125,0.567,0,2018-12-23 01:00:00,2018-12-23 02:00:00,0.567,2018,12,1,2,23,2018-12-23
"11604",0.538,0.0124,0.526,0,2018-12-23 02:00:00,2018-12-23 03:00:00,0.526,2018,12,2,3,23,2018-12-23
"11605",0.583,0.0127,0.57,0,2018-12-23 03:00:00,2018-12-23 04:00:00,0.57,2018,12,3,4,23,2018-12-23
"11606",0.657,0.0126,0.644,0,2018-12-23 04:00:00,2018-12-23 05:00:00,0.644,2018,12,4,5,23,2018-12-23
"11607",0.678,0.0125,0.666,0,2018-12-23 05:00:00,2018-12-23 06:00:00,0.666,2018,12,5,6,23,2018-12-23
"11608",0.628,0.0127,0.615,0,2018-12-23 06:00:00,2018-12-23 07:00:00,0.615,2018,12,6,7,23,2018-12-23
"11609",0.596,0.0125,0.583,0,2018-12-23 07:00:00,2018-12-23 08:00:00,0.583,2018,12,7,8,23,2018-12-23
"11610",2.76,0.0115,2.75,0,2018-12-23 08:00:00,2018-12-23 09:00:00,2.75,2018,12,8,9,23,2018-12-23
"11611",2.9,0.0488,2.85,0,2018-12-23 09:00:00,2018-12-23 10:00:00,2.85,2018,12,9,10,23,2018-12-23
"11612",1.42,0.425,0.99,0,2018-12-23 10:00:00,2018-12-23 11:00:00,0.99,2018,12,10,11,23,2018-12-23
"11613",1.13,0.558,0.571,0,2018-12-23 11:00:00,2018-12-23 12:00:00,0.571,2018,12,11,12,23,2018-12-23
"11614",1.17,0.557,0.609,0,2018-12-23 12:00:00,2018-12-23 13:00:00,0.609,2018,12,12,13,23,2018-12-23
"11615",1.14,0.445,0.696,0,2018-12-23 13:00:00,2018-12-23 14:00:00,0.696,2018,12,13,14,23,2018-12-23
"11616",1.14,0.68,0.476,0.0109,2018-12-23 14:00:00,2018-12-23 15:00:00,0.465,2018,12,14,15,23,2018-12-23
"11617",0.805,0.223,0.582,0,2018-12-23 15:00:00,2018-12-23 16:00:00,0.582,2018,12,15,16,23,2018-12-23
"11618",0.728,0.0129,0.715,0,2018-12-23 16:00:00,2018-12-23 17:00:00,0.715,2018,12,16,17,23,2018-12-23
"11619",0.696,0.0126,0.683,0,2018-12-23 17:00:00,2018-12-23 18:00:00,0.683,2018,12,17,18,23,2018-12-23
"11620",0.895,0.0129,0.882,0,2018-12-23 18:00:00,2018-12-23 19:00:00,0.882,2018,12,18,19,23,2018-12-23
"11621",1.69,0.0109,1.68,0,2018-12-23 19:00:00,2018-12-23 20:00:00,1.68,2018,12,19,20,23,2018-12-23
"11622",1.54,0.011,1.53,0,2018-12-23 20:00:00,2018-12-23 21:00:00,1.53,2018,12,20,21,23,2018-12-23
"11623",1.12,0.012,1.11,0,2018-12-23 21:00:00,2018-12-23 22:00:00,1.11,2018,12,21,22,23,2018-12-23
"11624",1.19,0.0118,1.18,0,2018-12-23 22:00:00,2018-12-23 23:00:00,1.18,2018,12,22,23,23,2018-12-23
"11625",1.2,0.0121,1.19,0,2018-12-23 23:00:00,2018-12-24 00:00:00,1.19,2018,12,23,24,23,2018-12-23
"11626",0.676,0.0127,0.664,0,2018-12-24 00:00:00,2018-12-24 01:00:00,0.664,2018,12,0,1,24,2018-12-24
"11627",0.616,0.0129,0.603,0,2018-12-24 01:00:00,2018-12-24 02:00:00,0.603,2018,12,1,2,24,2018-12-24
"11628",0.689,0.0131,0.676,0,2018-12-24 02:00:00,2018-12-24 03:00:00,0.676,2018,12,2,3,24,2018-12-24
"11629",0.645,0.0129,0.632,0,2018-12-24 03:00:00,2018-12-24 04:00:00,0.632,2018,12,3,4,24,2018-12-24
"11630",0.59,0.0127,0.577,0,2018-12-24 04:00:00,2018-12-24 05:00:00,0.577,2018,12,4,5,24,2018-12-24
"11631",0.585,0.0126,0.572,0,2018-12-24 05:00:00,2018-12-24 06:00:00,0.572,2018,12,5,6,24,2018-12-24
"11632",0.666,0.0128,0.653,0,2018-12-24 06:00:00,2018-12-24 07:00:00,0.653,2018,12,6,7,24,2018-12-24
"11633",0.874,0.0135,0.86,0,2018-12-24 07:00:00,2018-12-24 08:00:00,0.86,2018,12,7,8,24,2018-12-24
"11634",1.21,0.0136,1.19,0,2018-12-24 08:00:00,2018-12-24 09:00:00,1.19,2018,12,8,9,24,2018-12-24
"11635",1.88,0.0491,1.83,0,2018-12-24 09:00:00,2018-12-24 10:00:00,1.83,2018,12,9,10,24,2018-12-24
"11636",2.11,0.369,1.74,0,2018-12-24 10:00:00,2018-12-24 11:00:00,1.74,2018,12,10,11,24,2018-12-24
"11637",2.32,0.66,1.66,0,2018-12-24 11:00:00,2018-12-24 12:00:00,1.66,2018,12,11,12,24,2018-12-24
"11638",1.26,0.916,0.405,0.0574,2018-12-24 12:00:00,2018-12-24 13:00:00,0.348,2018,12,12,13,24,2018-12-24
"11639",1.17,0.733,0.457,0.0214,2018-12-24 13:00:00,2018-12-24 14:00:00,0.435,2018,12,13,14,24,2018-12-24
"11640",1.31,0.411,0.904,0,2018-12-24 14:00:00,2018-12-24 15:00:00,0.904,2018,12,14,15,24,2018-12-24
"11641",1.27,0.125,1.15,0,2018-12-24 15:00:00,2018-12-24 16:00:00,1.15,2018,12,15,16,24,2018-12-24
"11642",2.87,0.0156,2.85,0,2018-12-24 16:00:00,2018-12-24 17:00:00,2.85,2018,12,16,17,24,2018-12-24
"11643",2.22,0.0107,2.21,0,2018-12-24 17:00:00,2018-12-24 18:00:00,2.21,2018,12,17,18,24,2018-12-24
"11644",2.14,0.0091,2.13,0,2018-12-24 18:00:00,2018-12-24 19:00:00,2.13,2018,12,18,19,24,2018-12-24
"11645",1.44,0.0137,1.42,0,2018-12-24 19:00:00,2018-12-24 20:00:00,1.42,2018,12,19,20,24,2018-12-24
"11646",5.67,0.0112,5.66,0,2018-12-24 20:00:00,2018-12-24 21:00:00,5.66,2018,12,20,21,24,2018-12-24
"11647",1.81,0.0125,1.8,0,2018-12-24 21:00:00,2018-12-24 22:00:00,1.8,2018,12,21,22,24,2018-12-24
"11648",1.81,0.0111,1.8,0,2018-12-24 22:00:00,2018-12-24 23:00:00,1.8,2018,12,22,23,24,2018-12-24
"11649",1.41,0.0117,1.4,0,2018-12-24 23:00:00,2018-12-25 00:00:00,1.4,2018,12,23,24,24,2018-12-24
"11650",1.02,0.0132,1.01,0,2018-12-25 00:00:00,2018-12-25 01:00:00,1.01,2018,12,0,1,25,2018-12-25
"11651",0.587,0.0128,0.574,0,2018-12-25 01:00:00,2018-12-25 02:00:00,0.574,2018,12,1,2,25,2018-12-25
"11652",0.606,0.0129,0.593,0,2018-12-25 02:00:00,2018-12-25 03:00:00,0.593,2018,12,2,3,25,2018-12-25
"11653",0.675,0.013,0.662,0,2018-12-25 03:00:00,2018-12-25 04:00:00,0.662,2018,12,3,4,25,2018-12-25
"11654",0.638,0.0127,0.626,0,2018-12-25 04:00:00,2018-12-25 05:00:00,0.626,2018,12,4,5,25,2018-12-25
"11655",0.655,0.0128,0.643,0,2018-12-25 05:00:00,2018-12-25 06:00:00,0.643,2018,12,5,6,25,2018-12-25
"11656",0.611,0.0126,0.599,0,2018-12-25 06:00:00,2018-12-25 07:00:00,0.599,2018,12,6,7,25,2018-12-25
"11657",2.67,0.0123,2.66,0,2018-12-25 07:00:00,2018-12-25 08:00:00,2.66,2018,12,7,8,25,2018-12-25
"11658",1.32,0.0135,1.3,0,2018-12-25 08:00:00,2018-12-25 09:00:00,1.3,2018,12,8,9,25,2018-12-25
"11659",4.01,0.0317,3.98,0,2018-12-25 09:00:00,2018-12-25 10:00:00,3.98,2018,12,9,10,25,2018-12-25
"11660",1.87,0.0618,1.8,0,2018-12-25 10:00:00,2018-12-25 11:00:00,1.8,2018,12,10,11,25,2018-12-25
"11661",1.54,0.213,1.32,0,2018-12-25 11:00:00,2018-12-25 12:00:00,1.32,2018,12,11,12,25,2018-12-25
"11662",1.3,0.155,1.15,0,2018-12-25 12:00:00,2018-12-25 13:00:00,1.15,2018,12,12,13,25,2018-12-25
"11663",3.21,0.0872,3.12,0,2018-12-25 13:00:00,2018-12-25 14:00:00,3.12,2018,12,13,14,25,2018-12-25
"11664",2.05,0.0341,2.01,0,2018-12-25 14:00:00,2018-12-25 15:00:00,2.01,2018,12,14,15,25,2018-12-25
"11665",1.51,0.0148,1.49,0,2018-12-25 15:00:00,2018-12-25 16:00:00,1.49,2018,12,15,16,25,2018-12-25
"11666",3.91,0.0121,3.9,0,2018-12-25 16:00:00,2018-12-25 17:00:00,3.9,2018,12,16,17,25,2018-12-25
"11667",2.88,0.0127,2.87,0,2018-12-25 17:00:00,2018-12-25 18:00:00,2.87,2018,12,17,18,25,2018-12-25
"11668",1.44,0.0134,1.43,0,2018-12-25 18:00:00,2018-12-25 19:00:00,1.43,2018,12,18,19,25,2018-12-25
"11669",1.23,0.0129,1.22,0,2018-12-25 19:00:00,2018-12-25 20:00:00,1.22,2018,12,19,20,25,2018-12-25
"11670",1.17,0.0129,1.16,0,2018-12-25 20:00:00,2018-12-25 21:00:00,1.16,2018,12,20,21,25,2018-12-25
"11671",1.33,0.0136,1.32,0,2018-12-25 21:00:00,2018-12-25 22:00:00,1.32,2018,12,21,22,25,2018-12-25
"11672",1.18,0.0136,1.17,0,2018-12-25 22:00:00,2018-12-25 23:00:00,1.17,2018,12,22,23,25,2018-12-25
"11673",0.652,0.013,0.639,0,2018-12-25 23:00:00,2018-12-26 00:00:00,0.639,2018,12,23,24,25,2018-12-25
"11674",0.643,0.0131,0.63,0,2018-12-26 00:00:00,2018-12-26 01:00:00,0.63,2018,12,0,1,26,2018-12-26
"11675",0.623,0.0131,0.61,0,2018-12-26 01:00:00,2018-12-26 02:00:00,0.61,2018,12,1,2,26,2018-12-26
"11676",0.626,0.0132,0.613,0,2018-12-26 02:00:00,2018-12-26 03:00:00,0.613,2018,12,2,3,26,2018-12-26
"11677",0.662,0.0132,0.649,0,2018-12-26 03:00:00,2018-12-26 04:00:00,0.649,2018,12,3,4,26,2018-12-26
"11678",0.641,0.013,0.628,0,2018-12-26 04:00:00,2018-12-26 05:00:00,0.628,2018,12,4,5,26,2018-12-26
"11679",0.68,0.0131,0.667,0,2018-12-26 05:00:00,2018-12-26 06:00:00,0.667,2018,12,5,6,26,2018-12-26
"11680",0.706,0.0132,0.693,0,2018-12-26 06:00:00,2018-12-26 07:00:00,0.693,2018,12,6,7,26,2018-12-26
"11681",0.769,0.0133,0.755,0,2018-12-26 07:00:00,2018-12-26 08:00:00,0.755,2018,12,7,8,26,2018-12-26
"11682",0.932,0.0134,0.918,0,2018-12-26 08:00:00,2018-12-26 09:00:00,0.918,2018,12,8,9,26,2018-12-26
"11683",1.65,0.0123,1.64,0,2018-12-26 09:00:00,2018-12-26 10:00:00,1.64,2018,12,9,10,26,2018-12-26
"11684",1.73,0.0238,1.71,0,2018-12-26 10:00:00,2018-12-26 11:00:00,1.71,2018,12,10,11,26,2018-12-26
"11685",1.82,0.0417,1.78,0,2018-12-26 11:00:00,2018-12-26 12:00:00,1.78,2018,12,11,12,26,2018-12-26
"11686",1.66,0.0532,1.6,0,2018-12-26 12:00:00,2018-12-26 13:00:00,1.6,2018,12,12,13,26,2018-12-26
"11687",1.47,0.0602,1.41,0,2018-12-26 13:00:00,2018-12-26 14:00:00,1.41,2018,12,13,14,26,2018-12-26
"11688",4.63,0.0388,4.59,0,2018-12-26 14:00:00,2018-12-26 15:00:00,4.59,2018,12,14,15,26,2018-12-26
"11689",1.17,0.0157,1.15,0,2018-12-26 15:00:00,2018-12-26 16:00:00,1.15,2018,12,15,16,26,2018-12-26
"11690",1.22,0.0126,1.21,0,2018-12-26 16:00:00,2018-12-26 17:00:00,1.21,2018,12,16,17,26,2018-12-26
"11691",1.44,0.0127,1.43,0,2018-12-26 17:00:00,2018-12-26 18:00:00,1.43,2018,12,17,18,26,2018-12-26
